Ticker,AMD,AMD,AMD,AMD,AMD,AMD,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CRM,CRM,CRM,CRM,CRM,CRM,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2021-07-21,87.25,89.48999786376953,86.9000015258789,89.41000366210938,89.41000366210938,29469900,53.81999969482422,53.900001525878906,53.41999816894531,53.880001068115234,49.13195037841797,14068600,241.44000244140625,242.97999572753906,238.27000427246094,242.11000061035156,241.41836547851562,15323100,88.88999938964844,90.25,88.45999908447266,89.69000244140625,85.686767578125,13108100,312.6099853515625,314.04998779296875,311.95001220703125,313.7699890136719,300.2145080566406,1180300,605.719970703125,612.5800170898438,603.3200073242188,612.260009765625,612.260009765625,1381000,18.881999969482422,19.527000427246094,18.742000579833984,19.40999984741211,19.374975204467773,371017000,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,273.80926513671875,24364300,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.79135131835938,74993500,46.9630012512207,47.928001403808594,46.849998474121094,47.902000427246094,44.42930221557617,13660000
2021-07-22,89.4000015258789,91.36000061035156,89.08000183105469,91.20999908447266,91.20999908447266,33730100,53.90999984741211,54.54999923706055,53.779998779296875,54.540000915527344,49.73379135131836,15729800,243.5,248.6999969482422,243.33999633789062,248.27999877929688,247.5707244873047,7868700,90.0,91.13999938964844,89.68000030517578,90.69000244140625,86.64213562011719,13638900,314.7699890136719,315.0,312.7699890136719,314.260009765625,300.6833190917969,1274800,614.5800170898438,623.9500122070312,614.5800170898438,623.6799926757812,623.6799926757812,1477900,19.642000198364258,19.886999130249023,19.275999069213867,19.5939998626709,19.55864143371582,323826000,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,278.4214782714844,23384100,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.16624450683594,77338200,47.65999984741211,47.89899826049805,47.45100021362305,47.632999420166016,44.179805755615234,12583000
2021-07-23,91.3499984741211,92.37000274658203,90.19000244140625,92.1500015258789,92.1500015258789,31708900,54.88999938964844,55.34000015258789,54.5099983215332,55.22999954223633,50.36298370361328,13042500,250.0,250.55999755859375,246.67999267578125,248.25,247.5408172607422,5877300,90.98999786376953,91.19999694824219,87.12000274658203,87.69000244140625,83.77603912353516,12680900,316.0,318.79998779296875,315.5400085449219,318.6499938964844,304.8836364746094,1221000,625.760009765625,631.6400146484375,622.0,625.8699951171875,625.8699951171875,2030400,19.6560001373291,19.700000762939453,19.25,19.558000564575195,19.5227108001709,195672000,287.3699951171875,289.989990234375,286.5,289.6700134277344,281.8562316894531,22768100,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.89466857910156,71447400,48.00299835205078,48.358001708984375,47.68299865722656,48.314998626708984,44.8123664855957,13489000
2021-07-26,92.01000213623047,92.75,91.12000274658203,91.81999969482422,91.81999969482422,27668500,55.130001068115234,55.650001525878906,55.130001068115234,55.470001220703125,50.58183288574219,10097400,248.1999969482422,248.47999572753906,245.82000732421875,247.60000610351562,246.89268493652344,3960700,87.44000244140625,88.0999984741211,86.66999816894531,87.86000061035156,83.9384536743164,10454100,318.79998779296875,319.739990234375,316.8500061035156,318.9800109863281,305.1994323730469,1345800,624.1799926757812,625.8699951171875,619.72998046875,620.7999877929688,620.7999877929688,1389800,19.31100082397461,19.441999435424805,18.913999557495117,19.29400062561035,19.259185791015625,203943000,289.0,289.69000244140625,286.6400146484375,289.04998779296875,281.2528991699219,23176100,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.3169708251953,72434100,48.215999603271484,48.36199951171875,47.96799850463867,48.2239990234375,44.72795867919922,11160000
2021-07-27,92.94000244140625,94.0999984741211,89.0999984741211,91.02999877929688,91.02999877929688,69427000,55.380001068115234,55.40999984741211,54.790000915527344,55.279998779296875,50.40857696533203,14738700,247.2100067138672,248.1300048828125,241.19000244140625,243.50999450683594,242.81434631347656,6352500,87.76000213623047,88.5999984741211,87.12000274658203,87.80000305175781,83.88113403320312,8465200,317.8800048828125,320.1000061035156,315.80999755859375,319.8900146484375,306.0700988769531,1641000,621.0,623.9199829101562,610.6400146484375,618.280029296875,618.280029296875,1540300,19.264999389648438,19.621999740600586,18.740999221801758,19.20800018310547,19.173341751098633,248863000,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,278.8106689453125,33604100,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.1367950439453,104818600,48.07600021362305,48.180999755859375,46.779998779296875,47.5359992980957,44.08984375,14715000
2021-07-28,93.44000244140625,98.70999908447266,89.6500015258789,97.93000030517578,97.93000030517578,140561000,55.459999084472656,55.52000045776367,54.40999984741211,54.77000045776367,49.94351577758789,18835700,243.82000732421875,246.0800018310547,243.0,243.9600067138672,243.26307678222656,4100200,87.9000015258789,87.94999694824219,87.12000274658203,87.18000030517578,83.28880310058594,6396800,320.8500061035156,321.0,316.1199951171875,316.30999755859375,302.6447448730469,2006300,620.989990234375,626.0,617.5700073242188,620.9199829101562,620.9199829101562,1468100,19.319000244140625,19.645999908447266,18.9950008392334,19.503000259399414,19.467809677124023,202191000,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,278.4993591308594,33566900,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.37892150878906,118931200,47.66999816894531,47.90800094604492,47.43199920654297,47.76499938964844,44.302242279052734,8359000
2021-07-29,96.58000183105469,105.73999786376953,96.58000183105469,102.94999694824219,102.94999694824219,164091800,55.0,55.349998474121094,54.900001525878906,55.06999969482422,50.21707534790039,10680200,243.49000549316406,246.16000366210938,243.49000549316406,244.0399932861328,243.34283447265625,3271100,87.68000030517578,88.26000213623047,87.33000183105469,87.62999725341797,83.71871185302734,6201400,317.82000732421875,319.1400146484375,316.1300048828125,318.3500061035156,304.5966491699219,1863800,617.0399780273438,625.6699829101562,617.0399780273438,621.7000122070312,621.7000122070312,1068900,19.518999099731445,19.85300064086914,19.327999114990234,19.66200065612793,19.62652015686035,190781000,286.239990234375,288.6199951171875,286.0799865722656,286.5,278.7717590332031,18168300,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.0270538330078,56699500,47.84700012207031,48.58300018310547,47.74399948120117,48.4109992980957,44.90140914916992,9162000
2021-07-30,101.5999984741211,106.97000122070312,101.37999725341797,106.19000244140625,106.19000244140625,125632000,55.08000183105469,55.4900016784668,55.0099983215332,55.369998931884766,50.49064254760742,13438800,243.0,244.24000549316406,241.6300048828125,241.92999267578125,241.23886108398438,3748400,87.41000366210938,88.1500015258789,86.87000274658203,87.13999938964844,83.25057983398438,7962800,317.7099914550781,319.17999267578125,316.8999938964844,317.67999267578125,303.9555969238281,2305400,619.030029296875,622.7999877929688,617.2899780273438,621.6300048828125,621.6300048828125,1403400,19.417999267578125,19.6299991607666,19.26300048828125,19.499000549316406,19.46381378173828,183497000,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,277.22467041015625,20944800,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.24310302734375,70440600,48.19599914550781,48.63399887084961,47.957000732421875,48.540000915527344,45.02104949951172,11548000
2021-08-02,105.93000030517578,110.33000183105469,103.83000183105469,108.62999725341797,108.62999725341797,115581900,55.599998474121094,55.939998626708984,55.2599983215332,55.45000076293945,50.56359100341797,12468800,242.30999755859375,242.47000122070312,238.8800048828125,240.86000061035156,240.1719207763672,3525700,87.7300033569336,87.93000030517578,87.08999633789062,87.5999984741211,83.69004821777344,5579100,319.2699890136719,319.489990234375,315.5,316.0799865722656,302.4246520996094,1507200,625.8699951171875,627.5999755859375,612.9299926757812,618.75,618.75,1466800,19.700000762939453,19.961000442504883,19.361000061035156,19.75,19.71436309814453,217444000,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,277.1370849609375,16267400,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.9092254638672,62880000,48.904998779296875,49.459999084472656,48.35100173950195,48.46799850463867,44.95427322387695,15619000
2021-08-03,108.1500015258789,114.8499984741211,107.66000366210938,112.55999755859375,112.55999755859375,157723100,55.540000915527344,56.41999816894531,55.27000045776367,56.25,51.293094635009766,17357400,241.3800048828125,243.0500030517578,239.0399932861328,241.1300048828125,240.441162109375,3077900,87.87999725341797,90.16999816894531,87.80999755859375,89.73999786376953,85.73452758789062,9889800,317.7699890136719,319.6000061035156,315.5,318.5199890136719,304.7593078613281,1979600,620.22998046875,624.7000122070312,614.0,621.280029296875,621.280029296875,1067300,19.739999771118164,20.222000122070312,19.219999313354492,19.815000534057617,19.779247283935547,301811000,285.4200134277344,287.2300109863281,284.0,287.1199951171875,279.3749694824219,17879000,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.71617126464844,64786600,48.54899978637695,48.7760009765625,47.99599838256836,48.67900085449219,45.14997863769531,11135000
2021-08-04,114.36000061035156,122.48999786376953,114.16000366210938,118.7699966430664,118.7699966430664,225368700,56.369998931884766,56.369998931884766,55.470001220703125,55.689998626708984,50.78243637084961,11662400,241.6199951171875,244.64999389648438,239.6699981689453,244.1699981689453,243.47247314453125,4121600,89.79000091552734,90.08999633789062,89.27999877929688,90.05000305175781,86.03069305419922,7509900,318.0199890136719,319.19000244140625,315.8500061035156,316.7699890136719,303.0848693847656,1448300,622.469970703125,627.0800170898438,617.6199951171875,625.6799926757812,625.6799926757812,1306800,19.989999771118164,20.31800079345703,19.827999114990234,20.27400016784668,20.23741912841797,231309000,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,278.7814636230469,16191300,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.3135528564453,56368300,48.85300064086914,48.99800109863281,48.4010009765625,48.779998779296875,45.243656158447266,12123000
2021-08-05,116.62999725341797,117.68000030517578,111.58999633789062,112.3499984741211,112.3499984741211,137860900,55.52000045776367,55.97999954223633,55.5,55.7599983215332,50.846275329589844,10785200,244.67999267578125,250.89999389648438,243.5399932861328,250.55999755859375,249.84420776367188,5235200,90.18000030517578,90.5199966430664,88.76000213623047,89.43000030517578,85.43836975097656,8231300,317.9100036621094,320.55999755859375,317.0400085449219,320.30999755859375,306.471923828125,1952400,626.989990234375,632.469970703125,623.0,632.0800170898438,632.0800170898438,1158200,20.5,20.732999801635742,20.341999053955078,20.636999130249023,20.599760055541992,211435000,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,281.7102966308594,13900200,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.42160034179688,46397700,49.042999267578125,49.042999267578125,48.48899841308594,48.766998291015625,45.23159408569336,8372000
2021-08-06,110.55000305175781,116.26000213623047,109.69999694824219,110.11000061035156,110.11000061035156,143899000,55.470001220703125,55.95000076293945,55.150001525878906,55.59000015258789,50.69125747680664,18386100,249.22999572753906,252.0800018310547,249.22000122070312,250.58999633789062,249.87413024902344,4045400,89.23999786376953,89.87999725341797,88.81999969482422,89.5199966430664,85.52434539794922,6513900,321.0,322.3699951171875,318.5,321.8299865722656,307.9263000488281,1392600,629.27001953125,631.8400268554688,625.1699829101562,631.3800048828125,631.3800048828125,1127700,20.52400016784668,20.56999969482422,20.209999084472656,20.365999221801758,20.329248428344727,178497000,288.510009765625,289.5,287.6199951171875,289.4599914550781,281.65191650390625,16589300,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.7331085205078,54126800,48.50699996948242,48.8120002746582,48.40299987792969,48.542999267578125,45.023834228515625,9964000
2021-08-09,111.30999755859375,112.33000183105469,107.05999755859375,107.58000183105469,107.58000183105469,115749900,55.81999969482422,56.06999969482422,55.400001525878906,55.470001220703125,50.58183288574219,8707200,251.4199981689453,252.4199981689453,247.85000610351562,249.32000732421875,248.60775756835938,3312200,89.45999908447266,90.47000122070312,89.0999984741211,89.9000015258789,85.88739013671875,5798700,322.010009765625,322.260009765625,319.3800048828125,319.5199890136719,305.716064453125,1225100,634.97998046875,634.97998046875,626.9199829101562,629.219970703125,629.219970703125,1118900,20.445999145507812,20.507999420166016,20.14299964904785,20.295000076293945,20.258378982543945,146443000,289.75,291.54998779296875,287.80999755859375,288.3299865722656,280.5523681640625,16117600,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.68394470214844,48908700,48.64899826049805,48.68299865722656,48.099998474121094,48.46799850463867,44.95427322387695,5952000
2021-08-10,107.9000015258789,109.16999816894531,104.36000061035156,106.4800033569336,106.4800033569336,113012300,55.5,55.66999816894531,55.25,55.61000061035156,50.70948791503906,10441900,250.8699951171875,251.25,243.0399932861328,243.38999938964844,242.69468688964844,4430600,89.0999984741211,90.12000274658203,88.93000030517578,89.63999938964844,85.63899230957031,5473300,319.9700012207031,322.05999755859375,319.05999755859375,320.17999267578125,306.3475646972656,918900,630.47998046875,633.2999877929688,620.5999755859375,621.739990234375,621.739990234375,1540100,20.32200050354004,20.43000030517578,19.834999084472656,19.93600082397461,19.900026321411133,179238000,288.79998779296875,289.25,285.20001220703125,286.44000244140625,278.71337890625,18616600,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.20201110839844,69023100,48.59000015258789,48.64500045776367,47.78300094604492,48.22600173950195,44.72982406616211,9319000
2021-08-11,107.5999984741211,109.79000091552734,105.62000274658203,107.68000030517578,107.68000030517578,91788300,55.88999938964844,56.0099983215332,55.599998474121094,55.86000061035156,50.93745803833008,12604500,244.6699981689453,246.14999389648438,240.10000610351562,242.27999877929688,241.58786010742188,3999200,89.9000015258789,90.41999816894531,89.51000213623047,89.62999725341797,85.62944030761719,8009800,320.6199951171875,320.8599853515625,317.0799865722656,319.7900085449219,305.9744567871094,1841600,623.760009765625,627.4199829101562,621.6500244140625,626.030029296875,626.030029296875,1328300,20.042999267578125,20.048999786376953,19.43000030517578,19.698999404907227,19.663455963134766,185925000,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,279.2096252441406,13955900,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.4577178955078,48493500,48.48099899291992,48.59700012207031,47.979000091552734,48.35499954223633,44.84946060180664,9816000
2021-08-12,107.38999938964844,108.44000244140625,105.86000061035156,106.5,106.5,60578700,55.849998474121094,56.45000076293945,55.65999984741211,56.38999938964844,51.4207649230957,11209700,242.5,248.42999267578125,241.92999267578125,248.38999938964844,247.680419921875,4467400,89.11000061035156,89.9800033569336,88.66999816894531,89.80999755859375,85.80142974853516,5687200,319.70001220703125,321.8299865722656,318.6400146484375,321.760009765625,307.85931396484375,910900,626.0,636.6400146484375,624.0399780273438,634.3499755859375,634.3499755859375,1163100,19.8700008392334,20.02899932861328,19.6200008392334,19.905000686645508,19.86908531188965,151652000,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,281.9924621582031,14561300,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.43783569335938,72282600,48.22800064086914,48.5,47.67300033569336,48.42599868774414,44.91531753540039,8702000
2021-08-13,107.16999816894531,111.70999908447266,106.56999969482422,110.55000305175781,110.55000305175781,100135700,56.38999938964844,56.619998931884766,56.2599983215332,56.470001220703125,51.493709564208984,10841700,251.7100067138672,253.77000427246094,248.8699951171875,251.55999755859375,250.8413543701172,5986400,90.62000274658203,91.33999633789062,89.94999694824219,90.37999725341797,86.34596252441406,6640400,322.19000244140625,324.0400085449219,321.5799865722656,323.45001220703125,309.476318359375,970300,634.489990234375,638.4299926757812,632.3499755859375,637.3099975585938,637.3099975585938,932800,19.905000686645508,20.214000701904297,19.85099983215332,20.187999725341797,20.151573181152344,183063000,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,284.9504699707031,18249000,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,146.64439392089844,59375000,48.26100158691406,48.89699935913086,48.21099853515625,48.61600112915039,45.09154510498047,8582000
2021-08-16,110.19999694824219,111.58000183105469,105.87000274658203,107.4800033569336,107.4800033569336,73325400,56.29999923706055,56.43000030517578,55.93000030517578,56.279998779296875,51.32044982910156,14407400,250.1699981689453,251.0,244.47000122070312,249.1999969482422,248.48809814453125,4047500,89.86000061035156,90.83999633789062,89.54000091552734,90.81999969482422,86.76631927490234,7122800,324.0,328.5,323.1400146484375,328.25,314.06890869140625,1781000,637.030029296875,638.02001953125,628.1900024414062,636.9400024414062,636.9400024414062,1105500,20.135000228881836,20.28700065612793,19.452999114990234,19.950000762939453,19.914003372192383,210876000,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,286.6532897949219,22507600,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,148.63108825683594,103296000,48.483001708984375,48.89099884033203,48.439998626708984,48.81399917602539,45.27519226074219,9188000
2021-08-17,106.63999938964844,108.69999694824219,105.3499984741211,107.55999755859375,107.55999755859375,74053900,55.869998931884766,56.02000045776367,55.630001068115234,56.0099983215332,51.07424545288086,11987500,248.25999450683594,249.1999969482422,245.94000244140625,246.99000549316406,246.284423828125,3472600,90.98999786376953,91.77999877929688,90.37000274658203,90.94999694824219,86.8905258178711,6738500,327.6000061035156,329.95001220703125,326.7699890136719,329.29998779296875,315.07354736328125,1531700,636.5499877929688,637.0,630.219970703125,635.010009765625,635.010009765625,1346300,19.684999465942383,19.770000457763672,19.267000198364258,19.45800018310547,19.422889709472656,204585000,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,285.1742248535156,20075300,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.7164306640625,92229700,48.558998107910156,48.62200164794922,47.45199966430664,47.86899948120117,44.39869689941406,16499000
2021-08-18,107.3499984741211,108.06999969482422,103.2699966430664,103.44000244140625,103.44000244140625,79387900,55.790000915527344,56.13999938964844,55.029998779296875,55.150001525878906,50.290035247802734,17111700,248.0,256.79998779296875,247.72000122070312,251.22000122070312,250.50233459472656,8306700,90.48999786376953,91.05000305175781,88.86000061035156,88.94000244140625,84.9702377319336,7666300,327.3699951171875,329.17999267578125,324.3800048828125,324.54998779296875,310.5287780761719,1636800,632.7999877929688,637.1400146484375,626.0499877929688,626.77001953125,626.77001953125,1386500,19.5,19.634000778198242,19.0,19.040000915527344,19.00564193725586,285913000,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,283.42919921875,21813000,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.94947814941406,86326000,47.665000915527344,47.70800018310547,46.834999084472656,46.89699935913086,43.497161865234375,15616000
2021-08-19,103.31999969482422,106.18000030517578,101.9800033569336,103.69999694824219,103.69999694824219,71117500,54.7599983215332,57.4900016784668,54.59000015258789,57.27000045776367,52.223209381103516,39881600,249.1699981689453,255.44000244140625,248.3800048828125,253.07000732421875,252.3470458984375,6600800,88.29000091552734,89.38999938964844,88.2300033569336,88.70999908447266,84.75050354003906,8099400,322.80999755859375,329.0,322.45001220703125,328.25,314.06890869140625,1294200,624.8800048828125,642.5499877929688,623.6300048828125,637.6599731445312,637.6599731445312,1693700,19.493999481201172,20.4950008392334,18.761999130249023,19.79800033569336,19.762277603149414,766555000,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,289.3175048828125,29850500,145.02999877929688,148.0,144.5,146.6999969482422,144.28392028808594,86960300,46.6349983215332,47.58300018310547,46.26599884033203,47.35300064086914,43.920101165771484,14044000
2021-08-20,104.31999969482422,105.9800033569336,103.98999786376953,104.6500015258789,104.6500015258789,55227600,57.25,58.34000015258789,56.849998474121094,58.220001220703125,53.08949279785156,21876500,253.0,257.8699951171875,252.61000061035156,256.1300048828125,255.3983154296875,5510700,88.80000305175781,89.4000015258789,88.30000305175781,88.94000244140625,84.9702377319336,8716400,329.80999755859375,333.54998779296875,328.3299865722656,332.6499938964844,318.27880859375,1726800,639.8400268554688,652.0,634.530029296875,647.3400268554688,647.3400268554688,1434000,19.990999221801758,20.864999771118164,19.933000564575195,20.81599998474121,20.778438568115234,675741000,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,296.7168884277344,40817600,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.74935913085938,60549600,47.28200149536133,47.62300109863281,47.04399871826172,47.516998291015625,44.07221221923828,10007000
2021-08-23,105.30000305175781,109.0199966430664,104.86000061035156,108.7699966430664,108.7699966430664,68835300,57.849998474121094,58.70000076293945,57.7400016784668,58.540000915527344,53.38129806518555,16225400,257.0,261.8599853515625,256.57000732421875,260.5199890136719,259.7757568359375,7603900,89.48999786376953,89.56999969482422,88.70999908447266,89.12000274658203,85.14222717285156,7147300,334.239990234375,334.8800048828125,332.7300109863281,332.9200134277344,318.5371398925781,2017900,645.8699951171875,658.5,645.52001953125,656.8599853515625,656.8599853515625,1652400,20.97100067138672,21.996999740600586,20.950000762939453,21.95800018310547,21.918376922607422,575807000,303.25,305.3999938964844,301.8500061035156,304.6499938964844,296.9996337890625,22830200,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.24435424804688,60131800,47.632999420166016,48.61899948120117,47.56999969482422,48.244998931884766,44.7474365234375,15707000
2021-08-24,109.44999694824219,109.61000061035156,107.27999877929688,107.6500015258789,107.6500015258789,51239300,58.4900016784668,59.43000030517578,58.43000030517578,59.31999969482422,54.09255599975586,17658300,261.9200134277344,262.5,259.05999755859375,259.6600036621094,258.918212890625,6685200,89.20999908447266,89.6500015258789,88.47000122070312,88.55000305175781,84.59765625,6320100,333.1400146484375,334.0,330.75,330.9100036621094,316.61407470703125,1451300,659.1400146484375,660.0,653.4000244140625,657.239990234375,657.239990234375,866400,21.753000259399414,21.958999633789062,21.53499984741211,21.792999267578125,21.75367546081543,297299000,305.0199890136719,305.6499938964844,302.0,302.6199951171875,295.02056884765625,18175800,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.1558074951172,48606400,48.2400016784668,48.30400085449219,48.01599884033203,48.143001556396484,44.65283203125,9429000
2021-08-25,108.12999725341797,109.91000366210938,107.44999694824219,108.30000305175781,108.30000305175781,45485500,59.540000915527344,60.27000045776367,59.16999816894531,59.349998474121094,54.11991500854492,18069600,260.8599853515625,261.8999938964844,258.75,260.8500061035156,260.1048583984375,9701000,88.55000305175781,88.9000015258789,88.05000305175781,88.62000274658203,84.66452026367188,5748500,331.94000244140625,334.5899963378906,331.1300048828125,333.44000244140625,319.03472900390625,1613600,658.6099853515625,661.0599975585938,651.6400146484375,656.7999877929688,656.7999877929688,1047900,21.73699951171875,22.469999313354492,21.722000122070312,22.21299934387207,22.172914505004883,347701000,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,294.42596435546875,20006100,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.9165496826172,58991300,48.15700149536133,48.62699890136719,48.15700149536133,48.340999603271484,44.836483001708984,10017000
2021-08-26,108.56999969482422,109.2300033569336,106.83999633789062,107.2699966430664,107.2699966430664,51442500,59.41999816894531,59.630001068115234,58.9900016784668,59.20000076293945,53.98313522338867,13729400,269.79998779296875,275.2200012207031,267.3599853515625,267.7900085449219,267.0249938964844,18987000,88.80999755859375,89.18000030517578,88.45999908447266,88.72000122070312,84.76007080078125,9093200,334.4700012207031,334.4700012207031,331.239990234375,333.2300109863281,318.833740234375,1702300,653.5900268554688,657.9099731445312,649.3499755859375,652.3900146484375,652.3900146484375,1619200,22.200000762939453,22.34000015258789,21.790000915527344,22.06800079345703,22.028181076049805,237940000,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,291.57928466796875,17666100,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.11004638671875,48597200,48.29999923706055,48.81100082397461,48.060001373291016,48.57400131225586,45.05259323120117,10836000
2021-08-27,108.01000213623047,111.77999877929688,107.80000305175781,111.4000015258789,111.4000015258789,61030000,59.27000045776367,59.349998474121094,58.86000061035156,59.02000045776367,53.819000244140625,14795200,267.8599853515625,270.9100036621094,265.42999267578125,266.5299987792969,265.7685852050781,7992500,88.79000091552734,89.5199966430664,88.61000061035156,89.3499984741211,85.3619384765625,5426800,334.0899963378906,335.9100036621094,333.3500061035156,335.6600036621094,321.1587829589844,1126200,652.52001953125,662.6099853515625,651.8599853515625,658.52001953125,658.52001953125,1142300,22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,22.59515380859375,304722000,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,292.19342041015625,22605700,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.15260314941406,55802400,48.80099868774414,49.64400100708008,48.66400146484375,49.59400177001953,45.99863815307617,16459000
2021-08-30,112.61000061035156,114.48999786376953,111.26000213623047,111.31999969482422,111.31999969482422,56130500,58.97999954223633,59.220001220703125,58.79999923706055,59.130001068115234,53.91930389404297,11798600,265.80999755859375,267.5799865722656,264.75,264.9700012207031,264.21307373046875,5730000,89.45999908447266,89.9800033569336,89.30000305175781,89.44999694824219,85.45747375488281,5357000,335.0,338.6499938964844,332.9200134277344,337.0,322.4408874511719,973800,659.780029296875,667.6699829101562,659.780029296875,665.989990234375,665.989990234375,1341500,22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,22.647058486938477,262580000,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,295.9662780761719,16348100,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.59812927246094,90956700,50.0,50.78499984741211,49.82500076293945,49.888999938964844,46.27225112915039,19614000
2021-08-31,111.26000213623047,111.26000213623047,109.02999877929688,110.72000122070312,110.72000122070312,49339000,59.11000061035156,59.18000030517578,58.58000183105469,59.02000045776367,53.819000244140625,19873900,264.7699890136719,266.7699890136719,262.70001220703125,265.2699890136719,264.5121765136719,5901500,89.44999694824219,89.5,88.48999786376953,89.12999725341797,85.1517562866211,8113300,337.20001220703125,337.4100036621094,335.1000061035156,336.55999755859375,322.01995849609375,1641300,667.9000244140625,667.9000244140625,660.4600219726562,663.7000122070312,663.7000122070312,1877800,22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,22.34855079650879,259850000,304.4200134277344,304.5,301.5,301.8800048828125,294.29925537109375,26285300,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.32940673828125,86453100,50.12900161743164,50.12900161743164,49.27000045776367,49.72100067138672,46.1164436340332,17378000
2021-09-01,111.30000305175781,111.8499984741211,109.8499984741211,109.98999786376953,109.98999786376953,38579600,59.02000045776367,59.13999938964844,58.65999984741211,59.040000915527344,53.83723449707031,11629700,266.2699890136719,273.260009765625,265.5899963378906,268.32000732421875,267.5534973144531,7189000,89.26000213623047,90.16999816894531,88.87000274658203,89.94999694824219,85.9351577758789,8208000,337.45001220703125,339.0299987792969,336.6600036621094,337.8999938964844,323.302001953125,1621100,664.510009765625,668.9600219726562,662.0,665.8900146484375,665.8900146484375,1261200,22.485000610351562,22.69700050354004,22.35700035095215,22.44099998474121,22.404457092285156,201767000,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,294.25042724609375,18983800,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.99819946289062,80313700,49.62699890136719,49.92399978637695,49.28900146484375,49.316001892089844,45.74079513549805,12586000
